datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-12-12 04:00:00,0.999984,1.000019,0.99997,0.999975,101698.75912,-9.000000000036756e-06,1.0002047271414047,1.00003925,0.9998737728585951,-1.0000240006080574e-06,62.8906249999923,55.639825973488,0.9999869929824693,1.0000072829272182,0.9999744712300115,1.0000474741964374,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-12 06:00:00,0.999975,0.999976,0.99989,0.999938,182707.67078,-3.6999999999953737e-05,1.000198051406446,1.0000304999999998,0.9998629485935538,-3.700092502312291e-05,69.68215158923834,62.50158312611575,0.9999780851674749,1.0000006845531975,0.9999662078828455,1.000037383253507,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-12 08:00:00,0.999938,0.999956,0.99989,0.99993,164357.85835,-8.000000000008e-06,1.0001883790171078,1.0000209,0.9998534209828922,-8.000496030780013e-06,67.72616136918744,66.76631265280605,0.9999693424097522,0.9999939526909882,0.9999601552592043,1.0000253533906753,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-12 10:00:00,0.99993,0.99996,0.999842,0.999924,406542.49002,-5.999999999950489e-06,1.0001770941663966,1.0000111,0.9998451058336036,-6.0004200294061505e-06,66.25916870416285,67.88916055419624,0.9999610983352518,0.9999872905299417,0.9999515699912543,0.9999986835332718,DAIUSD,HOLD,0.0,3.0,0.0006187500000000968
2021-12-12 12:00:00,0.999923,0.999928,0.99955,0.999922,571173.47206,-1.0000000000287557e-06,1.0001320251750379,0.9999958999999998,0.9998597748249618,-2.0001520115719984e-06,73.51778656124964,69.16770554486668,0.9999539895470242,0.9999810723842331,0.9999458415907558,0.999971781573545,DAIUSD,HOLD,0.0,4.0,0.0006187500000000968
2021-12-12 14:00:00,0.999922,0.999942,0.999866,0.999931,306242.42175,9.000000000036756e-06,1.0001032450627263,0.9999849999999999,0.9998667549372735,9.000702054784426e-06,75.2964426877391,71.69113265105057,0.9999498096293834,0.9999763035857346,0.9999456495380749,0.9999640083292887,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-12 16:00:00,0.999933,0.999946,0.999902,0.999928,230443.63638,-4.999999999921734e-06,1.0000598675283556,0.9999733,0.9998867324716444,-3.00020701426984e-06,76.36363636363065,75.05928853753983,0.9999458442422228,0.9999717032442361,0.999941504091872,0.9999590357433081,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-12 18:00:00,0.999927,1.000054,0.999926,1.000054,357814.30992,0.00012699999999998823,1.0000596197688176,0.99997325,0.9998868802311824,0.00012600907265314376,100.0,83.88669301712328,0.999965508925455,0.9999795410304994,0.9999497363234304,0.9999658917234988,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-12 20:00:00,1.000054,1.000166,1.000015,1.000038,387109.4488,-1.6000000000016e-05,1.0000610056490844,0.9999735999999999,0.9998861943509153,-1.59991360466627e-05,79.22077922076049,85.19480519479708,0.9999786891208268,0.9999851085514041,0.9999607816504019,0.9999708302552434,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-12 22:00:00,1.00003,1.00025,1.000025,1.000105,477893.30233,7.500000000004725e-05,1.0000792245891157,0.9999771,0.9998749754108841,6.699745409677327e-05,79.28571428570646,86.16883116882235,1.000001654735222,0.9999965267846036,0.9999785142274277,0.9999810000231063,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 00:00:00,1.000105,1.000154,1.000022,1.000089,300499.91345,-1.6000000000016e-05,1.0000940632275286,0.9999810499999999,0.9998680367724714,-1.599832017640246e-05,76.99999999999001,78.50216450215235,1.0000175356924543,1.0000053337574986,0.9999865588737606,0.9999863530484107,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 02:00:00,1.000088,1.000146,0.999996,1.00003,183236.20227,-5.8000000000113516e-05,1.000096587232644,0.9999821000000001,0.9998676127673564,-5.8994749467355945e-05,68.57142857141453,74.95238095237035,1.0000198019301898,1.0000076829234512,0.999991351869704,0.9999868577795846,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-13 04:00:00,1.000031,1.000071,0.9999,0.999904,198241.2413,-0.0001269999999998772,1.0000954728090397,0.9999767499999999,0.99985802719096,-0.00012599622011333356,50.57142857142119,65.38095238094193,0.9999987470337917,0.999997808359313,0.9999905192645464,0.9999829198123203,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-13 06:00:00,0.999904,0.999976,0.999897,0.999966,249017.32613,6.20000000000065e-05,1.0000954072052861,0.99997665,0.9998578927947138,6.200595257155328e-05,59.42857142856454,59.52380952380011,0.9999927930276477,0.9999947789917594,0.9999987996175281,0.999982704852433,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 08:00:00,0.999965,1.000171,0.999931,1.000035,849606.44734,7.00000000000145e-05,1.00010163512811,0.9999812499999999,0.9998608648718899,6.900234607964961e-05,69.28571428570488,59.76190476189689,1.0000004670226206,0.9999986095639728,1.000020541218179,0.9999913793900855,DAIUSD,HOLD,1.0,0.0,0.0006187500000000968
2021-12-13 10:00:00,1.000053,1.00045,0.999827,1.000093,2217033.58262,3.999999999981796e-05,1.0001171642398385,0.9999892499999999,0.9998613357601613,5.799797007099983e-05,60.33333333331578,63.01587301586176,1.0000172912003258,1.0000075991293087,1.000048302532514,1.0000166617896842,DAIUSD,HOLD,2.0,0.0,0.0006187500000000968
2021-12-13 12:00:00,1.000093,1.000585,0.999745,0.999994,1837907.45548,-9.899999999984921e-05,1.000118053786925,0.99999045,0.999862846213075,-9.899079385600196e-05,42.89855072463734,57.505866114552695,1.0000130564366303,1.0000063039741365,1.0000462551455025,1.000014374348006,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 14:00:00,0.999994,1.000638,0.99951,1.000072,1890581.13151,7.80000000000225e-05,1.0001247403378544,0.9999927999999999,0.9998608596621454,7.800046800277016e-05,49.822695035470645,51.01819303114129,1.000023773448152,1.0000125607385044,1.0000489794822542,1.0000207363439892,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 16:00:00,1.000035,1.00012,0.9994,0.999964,1163040.71228,-7.100000000004325e-05,1.0001246665432801,0.9999934000000001,0.9998621334567201,-0.00010799222455992741,45.557350565430255,46.09286544184611,1.000012905548488,1.000007935906266,1.0000435824955092,1.0000179585916196,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 18:00:00,0.999964,1.000274,0.999607,0.999871,1825725.11796,-9.300000000000974e-05,1.0001302948857438,0.9999881500000001,0.9998460051142564,-9.300334812056832e-05,38.04523424878949,44.47509328323016,0.999987104539672,0.9999948943913834,1.0000208535796478,1.0000068868409517,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-13 20:00:00,0.999871,1.000018,0.999859,0.999964,302899.46556,9.300000000000974e-05,1.0001300439321497,0.9999875999999999,0.9998451560678501,9.301199854783171e-05,45.557350565430255,43.0533117932167,0.9999829037142771,0.9999919520683946,1.0000161801110652,1.0000065923845252,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-13 22:00:00,0.999937,1.0,0.999807,0.999889,292756.08962,-4.799999999993698e-05,1.0001327772336743,0.99998515,0.9998375227663258,-7.500270009719312e-05,39.49919224556446,41.03392568659476,0.9999658303116813,0.9999821471094998,1.0000135819552303,1.0000061927002004,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 00:00:00,0.99989,1.0,0.9994,0.999924,1110904.50916,3.4000000000089514e-05,1.0001329726736126,0.9999848499999999,0.9998367273263874,3.500388543131727e-05,42.32633279483815,42.460958535277655,0.9999582248004665,0.9999766092895476,1.0000122933518063,1.0000038021099562,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 02:00:00,0.999925,0.999986,0.999802,0.99998,308694.82981,5.500000000002725e-05,1.0001330210682717,0.9999876499999999,0.9998422789317281,5.600425632334982e-05,46.84975767367068,42.891760904691125,0.9999621839276543,0.9999769322143527,1.0000139764700013,1.0000068567200768,DAIUSD,HOLD,1.0,0.0,0.0006187500000000968
2021-12-14 04:00:00,0.999967,1.0,0.999841,0.999889,401679.27669,-7.80000000000225e-05,1.000135207027195,0.999986,0.9998367929728051,-9.100182003640711e-05,39.49919224556446,42.891760904691125,0.9999488777589899,0.9999685577177476,1.0000071809380688,1.0000101634963496,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 06:00:00,0.999883,1.000046,0.99979,1.000033,1458100.74191,0.00014999999999998348,1.0001393613628047,0.9999911000000001,0.9998428386371955,0.0001440159857744039,51.130856219710374,45.8266020463152,0.9999641727119009,0.9999746950779621,0.9999792888611573,1.0000139940988577,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 08:00:00,1.000033,1.000042,0.9999,0.999955,537709.4974,-7.799999999991147e-05,1.0001387711684349,0.99999245,0.9998461288315652,-7.79974260848304e-05,44.83037156705174,45.153473344108896,0.9999625049461006,0.9999728193562515,0.9999736073771844,1.0000148868053742,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 10:00:00,0.999983,1.0,0.9999,0.999941,375479.7062,-4.199999999998649e-05,1.00013183516857,0.9999868,0.9998417648314298,-1.4000630028432326e-05,43.699515347336884,46.553581044699705,0.9999585949559004,0.9999697889413703,0.9999426280036259,1.0000123811312498,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-14 12:00:00,0.999941,0.999999,0.999911,0.999919,466381.38619,-2.199999999996649e-05,1.0001268020834009,0.99998085,0.9998348979165992,-2.200129807650164e-05,41.922455573510774,43.48411416263317,0.9999513958730095,0.999964951899335,0.9999365401669222,1.0000096810294439,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-14 14:00:00,0.999919,1.00023,0.99991,1.00002,1341318.53855,0.00010099999999990672,1.0001118913430032,0.9999766000000001,0.999841308656997,0.0001010081816625874,50.080775444262784,45.234248788370174,0.9999638693506442,0.9999701945755888,0.9999753788586029,1.0000055986889758,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 16:00:00,1.00002,1.000046,0.999982,1.000005,445463.23754,-1.4999999999876223e-05,1.0000978573113282,0.9999724000000001,0.999846942688672,-1.4999700005846606e-05,48.86914378029859,46.957458266024084,0.9999713476505271,0.9999735093779136,0.9999783693462659,1.0000030039254357,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 18:00:00,1.000005,1.000048,0.999911,1.000006,566695.13553,9.999999999177334e-07,1.0000947826598185,0.9999711999999998,0.999847617340181,9.999949999173197e-07,69.33638443934666,56.09543455463605,0.999977648077704,0.9999766037228743,0.9999840660812748,1.000002526423996,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 20:00:00,1.000004,1.000036,0.999987,1.000001,186015.48493,-2.9999999999752447e-06,1.000096091177659,0.9999760500000001,0.9998560088223413,-4.999970000252318e-06,68.76430205948031,62.323276759708556,0.9999818938817578,0.9999789271778387,0.9999923116117405,1.0000046867666819,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-14 22:00:00,1.000008,1.000013,0.999932,0.999957,365300.30359,-5.100000000002325e-05,1.0000958670717375,0.9999756,0.9998553329282626,-4.399995600001816e-05,67.10843373494355,68.40304007792355,0.9999773677214382,0.9999768388751873,0.999990048561215,1.0000051678930526,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-15 00:00:00,0.999976,1.000037,0.999955,1.000027,334314.15572,5.100000000002325e-05,1.0000946859168849,0.9999752000000001,0.9998557140831152,7.00030101294935e-05,75.54216867470436,70.47163482304278,0.9999863917720858,0.9999816161251693,0.9999970155943146,1.0000025348779107,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 02:00:00,1.000005,1.000038,0.999937,1.000001,195621.0914,-4.000000000115023e-06,1.0000774011438809,0.9999705999999999,0.9998637988561191,-2.5999298019052652e-05,72.40963855421259,71.68674698795354,0.9999890478135248,0.9999834622084866,0.9999902470673375,0.9999803947665971,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 04:00:00,1.000001,1.000046,0.999941,0.999978,191830.12444,-2.2999999999884224e-05,1.000076101656756,0.9999698,0.999863498343244,-2.2999976999948935e-05,42.727272727290625,63.55969331873589,0.9999870391201565,0.9999829419981545,0.9999924314569744,0.9999776057087135,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-15 06:00:00,0.99998,1.00002,0.999931,0.999963,435350.17257,-1.6999999999933735e-05,1.0000591434603459,0.99996435,0.9998695565396541,-1.5000330007231e-05,39.31818181820258,51.485031033235295,0.9999826683710371,0.9999810427602349,0.9999919638581933,0.9999573300238451,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-15 08:00:00,0.99996,1.000104,0.999931,1.000067,818949.13431,0.00010700000000007925,1.000074820563882,0.9999695,0.9998641794361177,0.0001040038481423533,62.95454545456484,48.33333333335272,0.9999980013944849,0.999989229164022,1.0000126053407934,0.999966093366243,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 10:00:00,1.000089,1.000284,1.000036,1.000083,2033799.43877,-5.999999999950489e-06,1.0000863487652765,0.9999800999999999,0.9998738512347233,1.5998928071914165e-05,47.65625000001897,49.9763257575955,1.0000134556863967,0.9999981597198294,1.0000366860746908,1.0000051389023206,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 12:00:00,1.000082,1.00015,0.999929,0.999946,1268163.74346,-0.00013599999999991397,1.000086324325788,0.9999792000000001,0.9998720756742121,-0.00013698862994382388,11.979166666666066,40.863320707083325,1.0000011910161426,0.9999931921274646,1.0000227095529075,0.9999997486370166,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-15 14:00:00,0.999946,1.000081,0.999831,0.999922,1422888.10883,-2.4000000000024002e-05,1.0000830268854106,0.99998085,0.9998786731145894,-2.400129607005308e-05,20.088300220743303,26.574572295809478,0.9999867926495711,0.9999864119248488,1.0000080062539998,0.9999941315700384,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-15 16:00:00,0.999923,1.0001,0.999889,1.000023,563857.33643,0.00010000000000010001,1.0000859527260904,0.9999858000000001,0.9998856472739099,0.00010100787861455629,42.38410596028973,24.817190949233066,0.9999933758041945,0.9999898965034346,1.0000090270066357,1.0000008447711917,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 18:00:00,1.000023,1.000249,1.0,1.000132,1200543.66353,0.00010899999999991472,1.0001128996591733,0.9999933999999999,0.9998739003408266,0.0001089974930574833,66.44591611480024,42.972774098611126,1.0000185802034318,1.0000034301697742,1.0000239331134622,1.0000120066512983,DAIUSD,HOLD,1.0,0.0,0.0006187500000000968
2021-12-15 20:00:00,1.000132,1.00017,1.000105,1.000126,286029.34408,-5.999999999950489e-06,1.0001281155667336,1.00000525,0.9998823844332665,-5.999208104512377e-06,65.12141280355269,57.983811626214255,1.000038111075535,1.0000151034869387,1.0000263657568569,1.0000175922712533,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-15 22:00:00,1.000125,1.000249,1.000008,1.000008,393301.7458,-0.00011699999999992272,1.0001261836414,1.0000040000000001,0.9998818163586003,-0.00011798513387317744,39.072847682121804,56.880058866824946,1.0000326363345287,1.000014426964373,1.0000265069160008,1.0000157943609846,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-16 00:00:00,1.000009,1.000038,0.999922,1.000028,336037.70809,1.8999999999991246e-05,1.0001280183387034,1.00000765,0.9998872816612965,1.999984000122801e-05,43.487858719630026,49.22737306843487,1.0000317933646143,1.0000157196344328,1.000028083577937,1.0000182837126688,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 02:00:00,1.000021,1.000037,0.999831,0.999986,209020.17451,-3.500000000000725e-05,1.000126650566837,1.0000099,0.9998931494331631,-4.1998824032773996e-05,34.21633554084805,38.92568064753333,1.0000234672983208,1.0000128891930582,1.000032149138005,1.0000196479536836,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 04:00:00,0.999984,0.99999,0.999905,0.999929,226068.004,-5.500000000002725e-05,1.0001255866225505,1.0000104,0.9998952133774497,-5.700079801129743e-05,21.633554083873634,33.112582781450605,1.000006291425899,1.0000048997461004,1.000024484313768,1.0000210275209307,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-16 06:00:00,0.999929,0.999969,0.997864,0.999807,2093212.4095,-0.00012199999999995548,1.0001463132614081,0.9999997500000001,0.9998531867385921,-0.00012200866261502519,80.28925619834901,45.37971527435693,0.99997005662119,0.9999860521512337,0.9999494400984013,0.999987662365756,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-16 08:00:00,0.999794,0.999854,0.9988,0.999829,686607.74458,3.500000000000725e-05,1.0001561375811427,0.9999909499999999,0.9998257624188571,2.2004246819529172e-05,81.19834710743854,61.04038579655376,0.9999444099627919,0.9999710948034972,0.9999382728289669,0.9999794247699684,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 10:00:00,0.999829,1.000105,0.9998,1.000044,722798.92013,0.00021499999999996522,1.0001596329036913,0.9999928500000002,0.9998260670963091,0.0002150367712878687,90.08264462809834,83.85674931129533,0.9999625172422842,0.9999780381555451,0.9999554434137645,0.9999818470466569,DAIUSD,HOLD,1.0,0.0,0.0006187500000000968
2021-12-16 12:00:00,1.000044,1.000059,0.99985,0.999962,829092.54528,-8.199999999991547e-05,1.0001581928730845,0.9999909,0.9998236071269155,-8.19963921586675e-05,86.69421487603569,85.99173553719089,0.9999624231982325,0.9999765107121599,0.9999507261777988,0.9999806161704473,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 14:00:00,0.999962,1.000025,0.9999,0.999954,358177.33597,-8.000000000008e-06,1.000158176182055,0.99999075,0.999823323817945,-8.000304011601678e-06,87.63102725367136,88.13596225260183,0.9999608917076447,0.9999743668348114,0.9999192122882478,0.9999804571913665,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-16 16:00:00,0.999938,1.000108,0.999933,1.000054,669018.57633,0.00011600000000000499,1.0001611840965332,0.9999920999999998,0.9998230159034663,0.00010000460021153401,91.82389937107138,88.71638050025952,0.999977820488073,0.9999819509457818,0.9999269494467365,0.9999826258007829,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 18:00:00,1.000068,1.000087,0.99981,0.999994,667325.89337,-7.399999999990747e-05,1.00016078549959,0.9999917500000001,0.9998227145004102,-5.99967601748741e-05,89.30817610063323,89.5877009084587,0.9999807622175143,0.9999830984747549,0.9999300455829929,0.9999828536467111,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-16 20:00:00,0.999994,1.000024,0.99935,0.999921,455765.53068,-7.300000000010076e-05,1.0001608092787544,0.9999889,0.9998169907212454,-7.300043800273492e-05,86.24737945492666,89.12648497554379,0.9999698963597844,0.9999771843343022,0.9999255026318136,0.9999813523319757,DAIUSD,HOLD,0.0,1.0,0.0006187500000000968
2021-12-16 22:00:00,0.999913,0.999916,0.999315,0.999839,279050.14766,-7.40000000000185e-05,1.0001670373341298,0.9999827,0.9997983626658702,-8.200647851175358e-05,82.80922431866182,86.12159329140728,0.9999460970216417,0.9999640239215114,0.9999204340416367,0.9999796700403207,DAIUSD,HOLD,0.0,2.0,0.0006187500000000968
2021-12-17 00:00:00,0.99984,0.999887,0.999775,0.999872,236521.52711,3.2000000000032e-05,1.00015913211265,0.9999729500000001,0.9997867678873501,3.300531385552752e-05,84.19287211740188,84.41649196366349,0.9999326248358886,0.9999552597385103,0.9999185133073909,0.9999725722931674,DAIUSD,HOLD,0.0,0.0,0.0006187500000000968
2021-12-17 02:00:00,0.999837,0.999887,0.9993,0.999886,363577.35363,4.900000000007676e-05,1.000145575261822,0.9999631000000001,0.9997806247381781,1.4001792229434429e-05,90.10695187166033,85.70301610257472,0.9999241475929999,0.9999486635729379,0.9999527523760076,0.9999504818874878,DAIUSD,HOLD,1.0,0.0,0.0006187500000000968
